6549.930664	1261	6537
6549.737793	1261	6534
6551.256348	1261	6532
6550.831055	1261	6530
6550.095703	1261	6528
6550.438477	1261	6526
6552.023926	1260	6524
6551.307129	1260	6521
6551.602539	1260	6519
6554.290039	1259	6517
6553.208984	1258	6515
6552.810059	1257	6513
6553.411133	1257	6511
6556.052734	1257	6509
6554.908691	1258	6507
6557.166992	1257	6505
6553.505859	1257	6503
6554.863281	1257	6501
6552.521484	1256	6499
6554.414551	1256	6497
6554.792480	1255	6495
6552.347656	1254	6493
6550.345703	1253	6491
6551.255859	1253	6489
6549.066406	1253	6487
6548.288086	1253	6485
6547.151855	1253	6483
6545.998047	1253	6481
6546.005859	1252	6479
6543.125000	1252	6478
6544.703613	1251	6476
6546.838867	1251	6474
6544.798828	1250	6472
6543.182617	1248	6470
6542.465332	1248	6468
6541.485840	1248	6466
6542.305176	1248	6464
6543.118164	1248	6462
6542.416504	1248	6460
6542.679199	1248	6459
6543.303223	1247	6457
6544.052734	1247	6455
6547.130859	1247	6453
6546.503906	1247	6451
6546.912598	1246	6450
6548.662109	1245	6448
6551.626465	1245	6446
6551.757813	1245	6445
6549.038086	1245	6443
6548.328125	1244	6441
6550.691406	1244	6439
6551.635254	1244	6438
6549.234863	1243	6436
6551.853516	1243	6435
6549.959961	1242	6433
6553.188965	1241	6431
6553.990234	1240	6430
6553.411133	1240	6428
6551.152832	1240	6427
6548.333496	1240	6425
6547.776367	1240	6423
6549.898438	1240	6422
6548.242188	1240	6420
6545.332520	1240	6419
6545.942383	1239	6417
6545.372559	1238	6416
6541.631836	1237	6414
6543.407715	1236	6412
6541.938965	1236	6411
6542.057129	1236	6409
6537.681641	1235	6408
6537.982422	1235	6406
6537.273438	1235	6405
6536.116699	1235	6403
6538.238770	1234	6402
6532.375977	1234	6400
6530.662109	1233	6399
6529.143555	1232	6397
6526.981934	1231	6395
6528.868652	1231	6394
6528.323242	1231	6392
6527.506836	1231	6391
6524.824219	1230	6389
6524.052246	1230	6388
6521.686523	1229	6386
6523.676758	1230	6385
6524.076172	1229	6383
6521.096680	1229	6382
6521.729004	1228	6380
6520.180664	1227	6379
6523.541504	1227	6377
6524.979980	1227	6376
6525.145508	1227	6374
6519.075195	1227	6373
6519.444824	1227	6372
6519.351563	1226	6370
6518.799316	1226	6369
6516.984375	1226	6367
6517.236816	1225	6366
6518.012695	1224	6364
6516.737305	1223	6363
6519.077148	1223	6362
6521.794922	1223	6360
6522.701172	1223	6359
6523.390625	1223	6358
6521.663574	1223	6356
6524.232422	1222	6355
6520.597656	1223	6354
6526.557129	1222	6352
6524.611328	1222	6351
6526.233398	1221	6350
6524.079590	1220	6349
6529.001465	1219	6347
6528.388672	1219	6346
6531.458008	1219	6345
6528.716797	1218	6344
6527.956055	1219	6343
6527.827637	1218	6342
6528.991699	1218	6340
6531.952148	1218	6339
6533.818359	1218	6338
6533.865234	1217	6337
6535.816895	1216	6336
6534.311035	1216	6335
6541.071289	1215	6334
6541.170410	1216	6333
6541.077637	1215	6332
6533.864746	1215	6331
6540.376465	1215	6330
6537.364258	1215	6329
6540.578125	1215	6328
6542.145508	1214	6327
6540.998047	1213	6326
6544.256348	1212	6325
6544.837891	1212	6324
6544.039063	1211	6324
6547.465332	1211	6323
6549.731445	1211	6322
6545.473633	1211	6321
6546.863281	1211	6320
6547.750488	1210	6319
6544.262207	1210	6319
6549.333008	1210	6318
6546.475098	1209	6317
6549.084961	1209	6316
6551.301758	1208	6315
6553.606445	1208	6315
6554.831543	1208	6314
6558.204102	1208	6313
6553.299316	1207	6313
6557.531250	1207	6312
6556.587402	1207	6311
6558.048828	1207	6311
6558.943848	1207	6310
6560.065918	1206	6309
6558.195313	1206	6309
6558.396484	1204	6308
6555.852539	1203	6308
6554.264160	1203	6307
6554.954102	1203	6306
6556.270020	1202	6306
6554.854004	1203	6305
6555.516602	1202	6305
6558.711914	1202	6304
6558.051270	1202	6304
6557.455566	1201	6303
6559.623535	1201	6302
6554.793457	1200	6302
6558.871582	1199	6301
6556.045410	1199	6301
6556.798828	1199	6300
6560.947754	1199	6300
6560.300293	1200	6299
6559.134766	1199	6299
6562.524414	1199	6299
6560.584473	1199	6298
6561.324219	1199	6298
6563.379883	1198	6297
6558.629395	1198	6297
6561.224121	1197	6296
6559.701660	1196	6296
6558.102539	1196	6296
6562.055664	1196	6295
6558.076660	1196	6295
6558.681152	1196	6294
6560.111328	1196	6294
6558.192383	1195	6294
6557.537109	1195	6293
6559.072266	1194	6293
6555.405273	1194	6293
6557.906250	1193	6292
6555.157227	1192	6292
6556.116211	1193	6292
6557.208008	1192	6291
6554.690430	1193	6291
6556.617676	1192	6291
6555.992188	1192	6290
6556.258301	1192	6290
6556.632813	1192	6290
6556.482422	1191	6289
6556.051270	1191	6289
6557.370605	1190	6289
6554.758789	1189	6288
6557.205566	1189	6288
6555.847656	1189	6288
6555.495117	1189	6288
6554.168457	1188	6287
6554.136230	1188	6287
6552.546387	1188	6287
6552.866699	1188	6287
6551.492676	1188	6286
6550.109375	1187	6286
6549.221191	1186	6286
6547.338379	1186	6285
6541.652344	1185	6285
6540.137695	1185	6285
6540.761230	1184	6285
6532.737793	1184	6284
6536.286133	1184	6284
6530.498047	1184	6284
6534.627930	1183	6283
6526.373047	1183	6283
6531.782227	1182	6283
6527.582031	1181	6282
6525.436035	1181	6282
6525.898438	1180	6282
6522.646484	1180	6281
6518.018555	1180	6281
6520.203125	1180	6280
6515.417969	1180	6280
6514.718262	1180	6280
6518.999512	1179	6279
6507.289551	1179	6279
6511.339844	1179	6278
6513.314941	1179	6278
6506.288574	1178	6278
6513.362305	1178	6277
6507.018555	1177	6277
6504.872070	1178	6277
6509.036621	1177	6276
6506.519531	1177	6276
6506.892578	1177	6275
6510.882813	1177	6275
6506.309082	1177	6275
6510.979980	1175	6274
6505.909668	1174	6274
6508.918945	1173	6274
6507.542480	1173	6273
6503.792480	1173	6273
6504.235840	1173	6273
6505.133301	1172	6272
6499.369629	1172	6272
6508.302246	1172	6272
6503.249512	1172	6271
6507.157715	1172	6271
6508.372070	1172	6271
6507.726563	1171	6271
6510.687012	1171	6270
6511.692871	1170	6270
6512.416504	1170	6270
6513.086426	1170	6270
6514.426758	1170	6269
6509.112305	1170	6269
6518.796387	1170	6269
6511.657227	1169	6269
6517.683105	1169	6269
6515.373535	1169	6268
6511.283691	1168	6268
6518.142090	1167	6268
6515.377930	1167	6268
6515.736816	1166	6268
6514.068359	1166	6268
6516.733887	1166	6268
6511.255859	1166	6267
6512.921875	1166	6267
6511.184570	1166	6267
6516.301758	1166	6267
6513.039063	1166	6267
6512.228516	1165	6267
6517.907227	1164	6267
6511.370117	1164	6267
6518.546875	1163	6267
6514.455566	1163	6266
6518.399902	1163	6266
6516.045898	1163	6266
6517.962891	1162	6266
6517.952148	1162	6266
6520.354980	1162	6266
6515.033691	1162	6266
6515.520996	1161	6266
6516.186523	1161	6266
6511.085449	1160	6266
6516.653320	1159	6266
6508.021973	1159	6266
6512.598145	1159	6266
6509.848145	1159	6266
6510.847656	1159	6266
6511.994141	1159	6266
6513.765625	1159	6266
6511.615723	1159	6266
6512.012207	1159	6266
6510.475586	1158	6266
6510.195313	1158	6266
6508.480469	1157	6266
6504.413574	1156	6266
6505.678711	1156	6266
6507.830566	1156	6266
6506.405762	1156	6266
6507.947266	1155	6266
6511.165039	1155	6266
6508.401367	1155	6266
6509.781250	1155	6266
6510.803223	1155	6266
6510.190918	1154	6266
6510.968262	1153	6266
6502.951172	1153	6266
6507.479980	1153	6266
6502.817383	1152	6266
6500.470703	1152	6266
6502.936035	1152	6266
6505.205078	1151	6266
6503.131836	1151	6266
6505.977051	1151	6266
6501.586914	1150	6266
6505.805664	1150	6266
6502.333496	1149	6266
6498.864258	1149	6266
6503.086914	1148	6266
6496.400391	1148	6266
6502.523926	1148	6266
6502.711426	1148	6266
6503.466309	1148	6266
6506.588867	1148	6267
6506.452637	1148	6267
6504.214355	1147	6267
6508.711914	1147	6267
6504.860352	1146	6267
6508.187500	1146	6267
6502.610840	1145	6267
6503.933105	1145	6267
6500.863770	1145	6267
6500.038086	1145	6267
6499.882324	1145	6268
6498.848633	1144	6268
6498.994141	1144	6268
6501.444824	1144	6268
6496.510254	1143	6268
6495.276367	1142	6268
6495.357910	1142	6268
6488.287598	1142	6268
6492.552734	1142	6268
6488.905273	1142	6268
6491.453125	1142	6268
6488.376953	1142	6268
6491.997559	1142	6268
6492.041992	1141	6269
6491.094238	1141	6269
6492.202148	1141	6269
6489.612305	1140	6269
6486.361328	1139	6269
6486.891602	1139	6269
6486.610840	1139	6269
6487.561523	1139	6269
6486.826660	1139	6269
6484.284668	1139	6269
6486.049805	1138	6269
6483.044922	1138	6269
6484.899902	1138	6270
6484.354492	1138	6270
6481.402344	1137	6270
6479.984863	1136	6270
6479.079590	1136	6270
6479.738770	1136	6270
6480.159180	1136	6270
6477.552246	1135	6270
6477.597168	1135	6270
6475.811035	1135	6270
6472.346680	1135	6270
6477.576172	1134	6270
6474.407715	1134	6270
6478.125000	1134	6270
6475.079102	1133	6270
6473.758789	1132	6271
6478.975098	1132	6271
6475.705078	1132	6271
6477.626465	1132	6271
6479.777344	1132	6271
6478.791016	1132	6271
6478.656250	1132	6271
6479.783203	1131	6271
6477.446289	1131	6271
6478.521973	1131	6272
6475.803223	1130	6272
6475.247559	1129	6272
6475.610352	1129	6272
6474.826172	1129	6272
6474.666016	1129	6272
6472.856934	1129	6272
6477.314941	1128	6272
6475.752441	1128	6273
6478.269531	1128	6273
6480.341797	1128	6273
6483.448242	1127	6273
6482.641602	1127	6273
6487.056641	1126	6273
6482.252441	1126	6274
6486.351563	1126	6274
6483.237305	1126	6274
6480.817383	1126	6274
6484.649902	1126	6275
6480.906250	1126	6275
6480.311523	1125	6275
6481.170410	1125	6275
6482.949219	1124	6275
6482.491699	1123	6276
6483.159668	1123	6276
6483.588379	1123	6276
6485.314453	1123	6276
6480.817383	1123	6277
6486.034180	1123	6277
6483.730957	1123	6277
6482.852539	1123	6277
6480.721680	1123	6277
6476.714355	1123	6278
6479.903320	1122	6278
6478.181641	1122	6278
6478.375000	1121	6278
6482.313965	1120	6279
6480.259766	1120	6279
6480.929688	1120	6279
6480.357910	1120	6279
6480.044922	1120	6280
6478.607910	1120	6280
6478.130859	1120	6280
6477.638672	1119	6280
6476.459961	1119	6281
6477.184570	1118	6281
6478.491211	1118	6281
6479.792969	1117	6281
6480.157715	1117	6282
6480.552734	1117	6282
6482.277832	1117	6282
6481.575195	1117	6283
6482.299805	1117	6283
6483.013672	1117	6283
6481.710938	1117	6283
6483.500977	1116	6284
6482.576660	1116	6284
6484.644531	1115	6284
6483.577148	1114	6285
6485.624023	1114	6285
6484.980957	1114	6285
6484.868164	1114	6286
6483.996582	1115	6286
6485.519531	1114	6286
6484.956055	1114	6287
6485.204102	1114	6287
6483.787109	1113	6287
6485.353027	1113	6288
6483.279785	1113	6288
6484.392578	1112	6288
6483.322266	1111	6289
6483.988281	1111	6289
6483.715820	1111	6290
6482.991699	1111	6290
6483.217285	1111	6290
6483.525879	1111	6291
6483.425781	1111	6291
6481.942383	1111	6291
6484.431152	1110	6292
6482.283691	1109	6292
6481.786133	1109	6292
6480.670898	1108	6293
6478.833496	1108	6293
6479.387207	1108	6293
6477.606445	1108	6294
6477.096191	1108	6294
6477.006836	1108	6294
6476.270996	1107	6295
6475.299316	1107	6295
6475.670898	1107	6295
6474.764160	1106	6296
6474.755859	1106	6296
6472.737793	1105	6296
6472.431152	1105	6297
6467.532227	1105	6297
6470.177734	1105	6297
6467.559570	1105	6298
6462.219727	1104	6298
6466.373047	1104	6298
6459.839844	1103	6298
6458.290527	1103	6299
6462.943359	1103	6299
6456.490234	1102	6299
6457.771484	1101	6299
6458.650879	1101	6300
6454.285645	1102	6300
6455.500488	1102	6300
6455.558594	1102	6300
6456.948242	1102	6300
6454.709473	1102	6301
6452.020508	1101	6301
6454.075684	1101	6301
6451.410156	1101	6301
6450.206543	1100	6302
6450.739258	1100	6302
6451.514648	1099	6302
6449.147949	1099	6302
6446.997070	1099	6302
6446.677734	1099	6303
6445.987793	1099	6303
6446.810547	1099	6303
6441.297852	1099	6303
6440.971680	1099	6303
6438.446289	1098	6303
6435.096680	1098	6303
6436.828125	1097	6304
6432.657715	1097	6304
6435.875488	1097	6304
6429.873047	1096	6304
6430.528809	1096	6304
6428.179688	1096	6304
6429.318359	1096	6304
6426.677734	1096	6304
6426.812012	1096	6304
6428.391113	1095	6305
6425.265137	1095	6305
6428.104004	1094	6305
6426.745117	1094	6305
6428.998047	1094	6305
6425.174316	1093	6305
6426.830078	1093	6305
6421.645996	1093	6305
6425.139648	1093	6305
6420.896973	1093	6305
6419.079102	1092	6305
6422.276367	1092	6305
6417.023926	1091	6306
6422.444824	1090	6306
6416.726563	1090	6306
6423.013672	1089	6306
6414.287598	1089	6306
6424.238770	1089	6306
6416.237305	1089	6306
6420.119629	1089	6306
6421.826172	1088	6306
6418.143555	1088	6306
6422.812500	1088	6306
6420.306641	1088	6306
6424.822266	1087	6306
6421.117676	1087	6307
6425.938477	1087	6307
6424.635254	1087	6307
6425.551270	1086	6307
6424.717773	1087	6307
6425.421875	1087	6307
6425.606445	1086	6307
6424.875000	1086	6307
6428.947754	1086	6308
6427.723145	1086	6308
6425.448730	1085	6308
6425.994629	1084	6308
6424.440430	1084	6308
6423.048340	1084	6308
6424.287109	1084	6308
6424.643066	1085	6309
6425.751953	1084	6309
6424.981934	1084	6309
6426.714844	1083	6309
6425.333496	1083	6309
6425.353027	1083	6309
6426.879395	1083	6309
6425.449707	1082	6310
6426.904785	1082	6310
6422.402344	1082	6310
6427.503418	1082	6310
6425.478516	1082	6310
6425.601074	1082	6310
6428.584961	1082	6311
6427.357910	1082	6311
6428.351563	1082	6311
6426.372070	1082	6311
6429.979492	1081	6311
6429.520996	1081	6311
6430.249512	1080	6312
6431.841309	1080	6312
6432.263184	1080	6312
6433.011719	1080	6312
6435.140625	1080	6313
6434.327148	1079	6313
6436.691895	1079	6313
6434.572266	1079	6313
6437.334473	1079	6314
6432.864746	1078	6314
6432.182617	1078	6314
6433.809082	1077	6314
6425.469727	1077	6314
6430.918945	1076	6315
6428.176270	1076	6315
6430.701660	1076	6315
6426.622070	1076	6315
6430.988281	1076	6315
6428.110840	1075	6316
6427.814453	1075	6316
6423.262695	1075	6316
6421.090820	1074	6316
6425.801758	1074	6316
6417.870605	1074	6317
6421.683594	1073	6317
6421.350586	1073	6317
6421.207031	1074	6317
6422.904785	1074	6317
6419.087402	1074	6317
6424.487793	1073	6318
6417.117676	1073	6318
6416.128906	1073	6318
6416.002441	1073	6318
6418.263184	1072	6318
6415.046387	1072	6318
6417.139648	1072	6318
6418.831543	1072	6319
6413.422363	1071	6319
6413.743652	1071	6319
6411.354980	1071	6319
6415.228027	1071	6319
6411.359375	1071	6319
6411.462891	1070	6319
6411.462891	1070	6320
6412.921875	1069	6320
6414.151367	1069	6320
6413.069336	1069	6320
6415.005859	1069	6320
6412.548828	1069	6320
6412.796387	1069	6320
6408.575195	1069	6320
6406.848145	1068	6321
6410.539063	1068	6321
6409.482910	1068	6321
6409.286621	1068	6321
6413.772461	1067	6321
6413.000977	1067	6321
6412.235352	1066	6321
6415.166992	1067	6322
6414.460938	1067	6322
6416.813965	1067	6322
6415.404297	1066	6322
6412.201172	1066	6322
6418.768066	1065	6322
6415.288574	1065	6323
6413.987305	1065	6323
6416.374023	1064	6323
6415.772949	1063	6323
6414.982910	1063	6323
6415.100586	1063	6323
6418.112305	1063	6324
6419.023438	1064	6324
6420.562500	1063	6324
6419.251953	1063	6324
6420.389648	1062	6324
6421.641113	1062	6325
6422.614746	1062	6325
6421.888672	1062	6325
6424.193848	1061	6325
6424.793945	1061	6326
6422.638672	1061	6326
6423.465820	1060	6326
6418.049316	1060	6326
6423.677246	1060	6326
6418.568848	1060	6327
6418.724121	1060	6327
6420.408203	1060	6327
6420.412598	1059	6327
6422.194336	1059	6327
6420.822754	1058	6328
6421.247559	1058	6328
6422.545898	1058	6328
6419.843262	1058	6328
6416.291992	1058	6329
6414.342773	1058	6329
6410.758789	1058	6329
6409.166504	1058	6329
6411.859375	1057	6329
6410.010254	1057	6329
6409.373535	1056	6330
6410.719727	1056	6330
6411.395996	1056	6330
6411.353516	1056	6330
6412.338379	1056	6330
6411.574707	1056	6330
6411.324707	1056	6331
6405.842773	1056	6331
6404.756836	1055	6331
6406.239746	1055	6331
6404.709961	1056	6331
6403.509766	1056	6331
6404.250000	1055	6331
6402.717285	1054	6331
6402.142578	1054	6332
6402.141602	1054	6332
6402.569824	1054	6332
6400.708008	1054	6332
6400.149902	1054	6332
6399.109375	1054	6332
6397.984375	1053	6332
6398.873535	1053	6332
6398.416016	1053	6332
6398.295410	1052	6333
6398.854492	1051	6333
6398.419922	1051	6333
6398.331543	1051	6333
6399.057617	1051	6333
6397.718262	1051	6333
6399.209961	1051	6333
6398.323242	1051	6333
6397.963379	1051	6333
6399.723145	1051	6334
6398.354492	1050	6334
6398.753906	1050	6334
6398.234863	1049	6334
6398.417480	1049	6334
6398.419922	1049	6334
6397.898438	1049	6334
6399.613770	1049	6334
6398.316406	1049	6334
6398.819824	1049	6335
6398.531738	1048	6335
6397.868164	1048	6335
6399.312988	1048	6335
6395.951660	1048	6335
6393.281738	1046	6335
6396.979492	1046	6335
6393.627441	1045	6335
6391.929199	1045	6335
6392.225098	1045	6335
6395.120117	1046	6335
6392.328125	1045	6336
6391.095703	1045	6336
6395.431641	1045	6336
6392.525391	1044	6336
6390.911133	1044	6336
6392.301270	1043	6336
6385.331055	1043	6336
6391.478516	1043	6336
6385.586426	1043	6336
6388.795898	1043	6336
6384.148926	1043	6336
6389.082031	1043	6336
6385.253418	1043	6336
6386.372070	1043	6336
6388.759277	1042	6336
6385.979980	1042	6337
6390.022461	1042	6337
6382.509766	1041	6337
6389.869141	1041	6337
6383.713867	1041	6337
6382.237305	1041	6337
6386.689941	1041	6337
6384.248047	1041	6337
6387.262207	1040	6337
6386.538574	1040	6337
6387.706543	1040	6337
6386.975098	1040	6337
6386.663574	1039	6337
6386.344727	1039	6337
6387.505859	1039	6337
6386.136230	1039	6337
6383.768066	1039	6337
6386.875000	1039	6337
6384.154297	1039	6338
6386.520508	1039	6338
6385.154785	1039	6338
6385.352051	1039	6338
6386.298340	1038	6338
6385.384277	1038	6338
6386.404785	1038	6338
6380.240234	1037	6338
6384.953125	1037	6338
6380.342773	1037	6338
6383.691406	1037	6338
6383.526367	1037	6338
6382.140625	1037	6338
6385.396484	1037	6338
6381.346191	1036	6338
6381.278320	1035	6338
6378.394531	1035	6338
6380.596191	1034	6338
6376.299316	1034	6338
6375.953125	1034	6338
6376.159180	1034	6338
6378.557617	1034	6338
6371.185547	1033	6338
6374.456055	1033	6338
6376.628418	1033	6338
6373.592285	1033	6338
6374.548828	1033	6338
6370.289063	1032	6338
6378.095703	1031	6338
6369.920898	1031	6338
6373.710938	1031	6338
6373.770508	1031	6338
6374.156738	1031	6338
6373.675781	1031	6338
6368.281250	1031	6338
6375.229980	1031	6338
6371.969727	1031	6338
6371.404297	1031	6338
6369.583984	1030	6338
6370.159180	1029	6338
6370.507813	1029	6338
6369.355469	1028	6338
6368.285156	1028	6338
6370.413086	1029	6338
6370.265625	1028	6338
6366.789063	1028	6338
6366.749512	1028	6338
6370.035156	1028	6338
6367.514160	1028	6338
6368.091309	1028	6338
6367.765137	1027	6338
6365.783691	1027	6338
6368.620605	1026	6338
6361.309082	1026	6338
6372.525391	1027	6338
6367.933594	1027	6338
6374.611816	1027	6338
6370.815918	1027	6338
6373.410156	1026	6338
6375.819336	1026	6338
6372.216309	1026	6338
6376.610352	1026	6338
6371.870117	1026	6338
6374.096680	1025	6338
6369.166016	1025	6338
6374.119629	1025	6338
6368.405273	1025	6338
6373.590820	1025	6338
6364.842285	1025	6338
6369.945801	1024	6338
6365.829102	1025	6338
6367.782715	1025	6338
6364.666992	1024	6338
6355.727051	1023	6338
6365.429688	1023	6338
6355.769531	1023	6338
6360.809570	1022	6338
6352.664063	1023	6338
6361.439453	1022	6337
6355.169922	1022	6337
6354.607910	1021	6337
6358.945313	1021	6337
6355.497070	1021	6337
6355.973145	1021	6337
6348.577148	1020	6337
6347.485352	1020	6337
6350.247070	1020	6337
6345.751953	1020	6337
6341.785645	1020	6336
6347.257324	1020	6336
6338.634277	1020	6336
6343.733398	1020	6336
6332.964844	1020	6336
6339.190430	1020	6336
6335.920410	1020	6335
6330.998535	1019	6335
6331.438477	1018	6335
6331.195313	1017	6335
6334.838867	1017	6334
6325.909668	1018	6334
6334.025879	1017	6334
6325.257324	1018	6334
6329.705078	1018	6334
6328.287109	1018	6333
6329.564453	1018	6333
6329.642578	1018	6333
6330.428711	1018	6333
6327.280762	1017	6332
6331.130859	1017	6332
6330.887207	1017	6332
6329.104492	1017	6332
6333.624023	1017	6332
6328.793945	1016	6331
6333.073730	1016	6331
6330.194824	1016	6331
6334.381348	1016	6331
6331.323730	1016	6331
6332.398438	1015	6330
6331.259766	1014	6330
6331.647949	1014	6330
6333.457520	1014	6330
6329.334473	1014	6330
6329.362793	1014	6329
6328.239746	1013	6329
6328.184570	1013	6329
6329.006836	1013	6329
6324.401367	1013	6328
6329.725098	1013	6328
6326.283203	1012	6328
6326.434570	1012	6328
6327.086426	1011	6328
6330.044434	1011	6327
6327.218750	1011	6327
6331.145020	1011	6327
6331.874023	1011	6327
6327.040039	1011	6327
6332.349609	1011	6326
6325.796387	1011	6326
6335.874512	1011	6326
6327.342285	1010	6326
6334.526367	1010	6326
6328.901855	1009	6325
6335.771484	1009	6325
6334.013184	1009	6325
6334.479492	1009	6325
6341.769043	1008	6325
6334.460938	1008	6325
6340.451660	1008	6325
6337.152832	1007	6324
6341.345703	1007	6324
6339.733398	1007	6324
6343.104492	1007	6324
6338.199219	1006	6324
6338.977051	1005	6324
6338.500000	1006	6324
6341.557617	1006	6324
6339.367188	1007	6323
6344.493652	1006	6323
6339.345215	1006	6323
6346.686523	1006	6323
6343.412598	1006	6323
6347.001953	1006	6323
6344.784180	1006	6323
6344.770996	1005	6323
6346.050781	1004	6323
6346.897461	1004	6323
6346.606934	1004	6323
6347.390625	1005	6322
6351.952637	1004	6322
6344.332031	1004	6322
6350.762207	1004	6322
6345.087891	1004	6322
6346.036621	1004	6322
6344.773438	1004	6322
6346.725098	1003	6322
6343.757324	1002	6322
6347.578125	1002	6322
6341.396973	1002	6322
6346.985352	1003	6322
6342.421875	1003	6322
6346.968262	1003	6321
6345.180664	1003	6321
6337.663086	1002	6321
6345.707520	1002	6321
6337.658203	1002	6321
6344.928711	1002	6321
6337.124023	1001	6321
6341.848633	1001	6321
6340.190918	1001	6321
6336.100586	1001	6321
6338.511719	1001	6320
6337.165039	1001	6320
6336.328125	1001	6320
6335.740234	1001	6320
6334.427246	1000	6320
6335.730957	1000	6320
6333.476563	1000	6320
6327.313965	999	6320
6331.151367	999	6319
6326.646973	999	6319
6325.682617	999	6319
6325.117188	998	6319
6326.158691	998	6319
6322.508301	998	6319
6324.297852	997	6318
6319.070801	997	6318
6326.443359	997	6318
6320.858398	997	6318
6319.892090	997	6318
6320.964355	997	6317
6322.248047	997	6317
6320.642090	997	6317
6323.182129	997	6317
6325.178711	996	6317
6322.283691	997	6316
6325.902344	996	6316
6318.748047	996	6316
6323.684570	996	6316
6321.711914	996	6316
6322.924805	995	6316
6323.127441	994	6315
6324.848633	994	6315
6323.766113	994	6315
6319.411133	994	6315
6321.605957	994	6315
6321.902832	995	6314
6319.652344	994	6314
6317.668945	994	6314
6324.138184	994	6314
6318.388672	993	6314
6321.400391	993	6314
6319.587891	992	6313
6319.741211	992	6313
6321.577637	992	6313
6317.447266	992	6313
6320.088379	992	6313
6317.003906	992	6312
6322.302734	992	6312
6316.679688	993	6312
6324.490234	993	6312
6321.323242	992	6312
6324.502930	993	6312
6323.391602	992	6311
6323.574707	991	6311
6324.403320	991	6311
6325.387695	992	6311
6325.119141	992	6311
6327.211914	992	6311
6330.343262	991	6311
6327.594238	991	6310
6333.030762	991	6310
6330.340820	991	6310
6334.323730	991	6310
6332.898438	990	6310
6334.462402	989	6310
6335.962891	989	6310
6335.406250	989	6310
6337.939941	989	6310
6337.645508	989	6310
6333.096680	989	6310
6341.153320	989	6310
6334.113770	989	6309
6340.255371	988	6309
6338.240234	988	6309
6341.345703	988	6309
6342.884766	987	6309
6341.588867	987	6309
6344.307617	987	6309
6343.450684	988	6309
6343.372070	987	6309
6340.572266	987	6309
6343.274414	987	6309
6333.698242	987	6309
6341.045898	987	6309
6336.482910	986	6309
6337.130371	986	6309
6335.846680	985	6309
6336.093750	984	6309
6339.497070	984	6309
6334.029785	985	6309
6339.023438	984	6309
6336.584961	984	6309
6334.631348	984	6308
6334.600098	984	6308
6332.724609	983	6308
6336.316895	983	6308
6330.846680	983	6308
6334.398926	982	6308
6327.711914	982	6308
6335.019531	982	6308
6326.208496	982	6308
6327.591797	982	6308
6328.756836	982	6308
6326.769043	982	6308
6329.080566	982	6307
6325.247559	982	6307
6329.713867	982	6307
6325.971191	982	6307
6324.985352	981	6307
6327.333496	981	6307
6322.537598	981	6307
6326.920898	981	6307
6322.057617	981	6307
6326.082031	981	6306
6320.110352	981	6306
6322.935547	980	6306
6316.828125	981	6306
6321.901855	980	6306
6319.249023	980	6306
6313.978027	979	6306
6317.328613	978	6305
6309.251953	978	6305
6317.141602	978	6305
6308.973145	979	6305
6317.420898	978	6305
6311.638672	979	6305
6315.758789	978	6304
6311.739258	978	6304
6315.136230	978	6304
6316.440918	978	6304
6314.047852	978	6304
6316.555664	977	6304
6313.870117	977	6304
6312.300293	977	6303
6315.092285	977	6303
6312.373047	977	6303
6316.565430	977	6303
6311.547852	977	6303
6318.561523	976	6303
6315.126953	976	6302
6319.216797	976	6302
6317.153320	976	6302
6321.206055	976	6302
6318.771484	975	6302
6320.517090	975	6302
6317.970215	975	6302
6319.697754	975	6302
6320.215820	976	6301
6319.383301	976	6301
6322.378906	976	6301
6322.074219	976	6301
6323.237305	975	6301
6324.698242	975	6301
6323.999023	975	6301
6325.818848	974	6301
6325.408691	974	6301
6323.879395	975	6301
6326.888672	975	6301
6322.441406	975	6301
6321.936035	974	6300
6319.989258	974	6300
6323.162109	973	6300
6317.539063	973	6300
6318.106445	973	6300
6318.409668	972	6300
6319.714844	971	6300
6319.506836	971	6300
6321.295410	971	6300
6321.050293	972	6299
6319.213867	972	6299
6310.377930	972	6299
6315.875488	972	6299
6310.635742	971	6299
6311.883789	971	6299
6306.187500	971	6299
6311.664551	970	6298
6309.952148	969	6298
6311.324219	969	6298
6311.507324	969	6298
6313.394531	970	6298
6313.643555	969	6298
6307.950195	970	6298
6312.447266	970	6297
6308.839355	969	6297
6310.949219	969	6297
6306.478027	970	6297
6311.666992	969	6297
6312.432617	968	6297
6311.747070	968	6297
6313.748047	968	6296
6314.360352	969	6296
6315.392090	968	6296
6314.628418	969	6296
6313.760742	968	6296
6317.313477	968	6296
6314.367676	967	6296
6317.332520	967	6296
6315.616699	967	6296
6318.119141	967	6296
6317.822266	966	6295
6317.910156	966	6295
6319.933105	966	6295
6319.108887	966	6295
6319.457520	966	6295
6320.346191	966	6295
6320.488770	966	6295
6320.159180	966	6295
6321.363281	966	6295
6322.050293	966	6295
6322.486328	965	6295
6322.672852	965	6295
6323.620117	965	6295
6323.862305	965	6295
6324.099609	965	6294
6324.432129	965	6294
6324.002930	965	6294
6324.740234	965	6294
6324.367676	965	6294
6322.532227	965	6294
6325.944336	964	6294
6320.467773	964	6294
6318.543945	963	6294
6320.294922	962	6294
6319.070801	962	6294
6318.790039	962	6294
6318.394531	962	6294
6320.208984	962	6294
