-18.000000	1234	50	-127812.122355	20035057091526389760.474500	76535464787387842560.000000	72050442405451071485.003900	-2546394121945400869930000.000000
-15.000000	1234	53	-127706.082396	20035057091526389760.474500	248740260559010496503.000000	267930798563987292162.000000	-2544280205940135619960000.000000
-2.000000	1233	60	-127584.328806	20033678755196985344.809900	-19133866196846960639.959400	-352545517307968703.988700	-2541700722964428876690000.000000
-13.000000	1232	56	-127471.863073	20032300567512137728.044700	-650551450692796678154.000000	-693022913752467243000.000000	-2539310507887916757310000.000000
-9.000000	1231	59	-127353.088857	20030922528470134784.583900	746220781677031456737.000000	772346991749938282509.000000	-2536790373181741460400000.000000
-11.000000	1231	59	-127234.258353	20030922528470134784.583900	-401811190133786214389.000000	-412331047687032668171.000000	-2534424030572408265980000.000000
-8.000000	1231	62	-127110.165852	20030922528470134784.583900	210472528165316591621.000000	219383963060873134072.000000	-2531951607418761206780000.000000
-1.000000	1231	66	-126976.604442	20030922528470134784.583900	-19133866196846960639.959400	-11400118737970984960.156700	-2529290678455860587440000.000000
9.000000	1230	73	-126830.367119	20029544638069284863.377100	-19133866196846960639.959400	-12718483323684272128.048100	-2526225653255241384080000.000000
7.000000	1230	73	-126683.931620	20029544638069284863.377100	-287007992952704434177.000000	-307724607937234993144.000000	-2523310299306003101980000.000000
1.000000	1229	71	-126541.507566	20028166896307884031.557400	153070929574775685120.000000	145483097749945171965.000000	-2520322577567524526820000.000000
-18.000000	1230	62	-126416.785707	20029544638069284863.377100	-172204795771622653948.000000	-196874394550851010556.000000	-2517991228191190066170000.000000
-9.000000	1229	68	-126280.640193	20028166896307884031.557400	784488514070725394446.000000	833385195351871455216.000000	-2515125185215329038430000.000000
0.000000	1229	73	-126132.996697	20028166896307884031.557400	-535748253511714930681.000000	-534586249744847470601.000000	-2512184550157075739560000.000000
2.000000	1228	75	-125981.100567	20026789303184232447.165400	-133937063377928732670.000000	-145609527098331267067.000000	-2509009346807816828030000.000000
-1.000000	1227	75	-125830.171388	20025411858696630271.879200	38267732393693921279.918800	29369210530841616384.350300	-2505853526960553938880000.000000
-21.000000	1227	66	-125698.051142	20025411858696630271.879200	-229606394362163527684.000000	-261141364289285128190.000000	-2503224373866666500630000.000000
-32.000000	1227	61	-125575.526378	20025411858696630271.879200	497480521118020993007.000000	511328076453139972095.000000	-2500783334569834646110000.000000
-30.000000	1227	63	-125449.108797	20025411858696630271.879200	76535464787387842560.000000	98865676240547446784.000000	-2498264292911146059410000.000000
-31.000000	1227	63	-125321.935532	20025411858696630271.879200	-306141859149551370240.000000	-311425146203076820992.000000	-2495732038043797110660000.000000
-22.000000	1227	69	-125183.562657	20025411858696630271.879200	248740260559010496503.000000	266879312467280822271.000000	-2492975243996044594210000.000000
-36.000000	1226	62	-125057.989918	20024034562843373567.375200	-631417584495949774847.000000	-672391669169972838417.000000	-2490327578042527270340000.000000
-43.000000	1226	59	-124938.040890	20024034562843373567.375200	574015985905408868354.000000	584949354457067225077.000000	-2487938188454881688290000.000000
-52.000000	1226	56	-124825.893976	20024034562843373567.375200	-172204795771622653948.000000	-176844842377193455611.000000	-2485705209243392448390000.000000
-48.000000	1225	58	-124708.035599	20022657415622766591.695800	287007992952704434177.000000	309541821656720736264.000000	-2483207586167403562700000.000000
-27.000000	1224	70	-124566.638323	20021280417033101311.972100	76535464787387842560.000000	108032930775126982654.000000	-2480241075120753923320000.000000
-17.000000	1223	76	-124413.022946	20019903567072686080.791700	-535748253511714930681.000000	-553182586317444939787.000000	-2477034851430985250070000.000000
-9.000000	1223	81	-124249.203743	20019903567072686080.791700	172204795771622653948.000000	169821190554209550338.000000	-2473773449607152536700000.000000
-31.000000	1223	71	-124106.528451	20019903567072686080.791700	-535748253511714930681.000000	-589492302796537397249.000000	-2470936262368828093010000.000000
-28.000000	1223	73	-123959.054248	20019903567072686080.791700	1052362640826582958055.000000	1095103361979084963806.000000	-2467997236959431012330000.000000
-34.000000	1223	71	-123816.191932	20019903567072686080.791700	-650551450692796678154.000000	-666637209696058867720.000000	-2465153913176139472260000.000000
-26.000000	1223	76	-123663.360087	20019903567072686080.791700	440078922527480152062.000000	464805361438490624017.000000	-2462109460978993754840000.000000
-19.000000	1222	80	-123501.535838	20018526865739812863.466700	-287007992952704434177.000000	-287850375680854622206.000000	-2458739951447791154310000.000000
-26.000000	1223	78	-123345.336390	20019903567072686080.791700	-248740260559010496503.000000	-273411783312585359357.000000	-2455779371345753032150000.000000
-42.000000	1222	70	-123204.258963	20018526865739812863.466700	95669330984234811392.000000	78318014213881102336.000000	-2452824238822065080070000.000000
-43.000000	1222	70	-123062.771810	20018526865739812863.466700	459212788724327055369.000000	484437164117076541423.000000	-2450005715729702283310000.000000
-38.000000	1221	74	-122914.611174	20017150313032785919.858700	-172204795771622653948.000000	-161466570374160482304.000000	-2446908332295245097040000.000000
-29.000000	1220	79	-122755.548734	20015773908949905408.007900	-38267732393693921279.918800	-30407747499953180671.582200	-2443594499984378220780000.000000
-14.000000	1219	88	-122579.223148	20014397653489463296.864400	38267732393693921279.918800	50281618119530315776.501000	-2439937191794113624600000.000000
-13.000000	1219	89	-122400.163436	20014397653489463296.864400	-382677323936939245569.000000	-406238032962656600055.000000	-2436374575209243551470000.000000
-17.000000	1219	88	-122223.611590	20014397653489463296.864400	172204795771622653948.000000	163217369352344043518.000000	-2432860883240488160690000.000000
-22.000000	1218	86	-122050.658740	20013021546649767935.377800	76535464787387842560.000000	74183287936428621822.000000	-2429272386876073442250000.000000
-5.000000	1219	96	-121858.349738	20014397653489463296.864400	440078922527480152062.000000	479414864716656476169.000000	-2425587942630891532040000.000000
-6.000000	1218	96	-121665.369267	20013021546649767935.377800	-765354647873878491139.000000	-795918836780479676420.000000	-2421603188788379206460000.000000
-21.000000	1218	89	-121486.400381	20013021546649767935.377800	76535464787387842560.000000	50952482787602030592.097400	-2418042613829892220950000.000000
-33.000000	1218	83	-121318.463905	20013021546649767935.377800	325275725346398339077.000000	328769586891043635183.000000	-2414699721219241540550000.000000
-39.000000	1218	81	-121155.410963	20013021546649767935.377800	57401598590540881919.878300	66714301850893271039.240000	-2411453681839970967350000.000000
-29.000000	1217	87	-120980.555373	20011645588429115392.500500	191338661968469622784.000000	219571521761820049416.000000	-2407826861642236750240000.000000
-30.000000	1216	87	-120805.321775	20010269778825805824.453700	-516614387314867961862.000000	-535351462472452014083.000000	-2404195981210913960160000.000000
-22.000000	1216	92	-120620.314516	20010269778825805824.453700	382677323936939245569.000000	398831340982285434897.000000	-2400513037531451265840000.000000
-15.000000	1215	96	-120426.508079	20008894117838139391.096700	-191338661968469622784.000000	-192174796275966017535.000000	-2396512072536593595900000.000000
-16.000000	1216	97	-120232.239115	20010269778825805824.453700	-133937063377928732670.000000	-147569615668325924859.000000	-2392790777367037099310000.000000
0.000000	1215	106	-120019.724343	20008894117838139391.096700	478346654921174024188.000000	509011553363206668301.000000	-2388415959270479940810000.000000
3.000000	1215	108	-119802.435484	20008894117838139391.096700	-574015985905408868354.000000	-595537386051939074036.000000	-2384093302504310169350000.000000
5.000000	1215	110	-119581.406807	20008894117838139391.096700	229606394362163527684.000000	228181587688090828791.000000	-2379694894885064729980000.000000
-10.000000	1215	103	-119374.431923	20008894117838139391.096700	-306141859149551370240.000000	-336694767519118524425.000000	-2375577982666579860540000.000000
-28.000000	1215	94	-119184.811674	20008894117838139391.096700	267874126755857465340.000000	260504215239037976576.000000	-2371804865181592347230000.000000
-33.000000	1214	92	-118999.113491	20007518605464412159.562900	306141859149551370240.000000	327372234309527470088.000000	-2367965641322734674820000.000000
-30.000000	1213	95	-118809.014428	20006143241702928384.256600	-95669330984234811392.000000	-81874015164958998527.000000	-2364039828186672436060000.000000
-36.000000	1212	92	-118623.910837	20004768026551984128.673200	-325275725346398339077.000000	-341216262038426943483.000000	-2360215778716304524920000.000000
-40.000000	1212	91	-118441.782472	20004768026551984128.673200	210472528165316591621.000000	213270020248604672001.000000	-2356591806291777238860000.000000
-40.000000	1211	91	-118258.484429	20003392960009879552.671900	38267732393693921279.918800	44929258147397509121.219600	-2352802894178137216660000.000000
-45.000000	1211	89	-118079.266770	20003392960009879552.671900	-172204795771622653948.000000	-181298141240424955906.000000	-2349237832317066316530000.000000
-47.000000	1211	89	-117901.052770	20003392960009879552.671900	153070929574775685120.000000	157785967745474887680.000000	-2345691858454755233680000.000000
-40.000000	1211	93	-117714.455886	20003392960009879552.671900	114803197181081763842.000000	130733800279380131836.000000	-2341978420779651206010000.000000
-44.000000	1211	91	-117530.939864	20003392960009879552.671900	-382677323936939245569.000000	-401720317492743176188.000000	-2338328524608083891140000.000000
-57.000000	1210	85	-117359.968111	20002018042074918912.476200	38267732393693921279.918800	21456250182098087936.537900	-2334787611141751017910000.000000
-51.000000	1210	89	-117181.790936	20002018042074918912.476200	535748253511714930681.000000	568303377270609870848.000000	-2331240774395595600230000.000000
-55.000000	1210	87	-117006.834487	20002018042074918912.476200	-554882119708561899535.000000	-572247755716762992648.000000	-2327761270591688619900000.000000
-46.000000	1209	92	-116821.532332	20000643272745398271.581500	440078922527480152062.000000	462934798861189906418.000000	-2323933632796073272600000.000000
-46.000000	1209	93	-116635.234854	20000643272745398271.581500	-420945056330633183243.000000	-436105543708050522120.000000	-2320228596175120896020000.000000
-55.000000	1208	88	-116457.366313	19999268652019613695.301800	0.000000	-16284247703762352128.251200	-2316551964820112140050000.000000
-48.000000	1208	93	-116271.278768	19999268652019613695.301800	478346654921174024188.000000	505950527058312888328.000000	-2312848540557023654250000.000000
-62.000000	1208	86	-116098.903107	19999268652019613695.301800	-707953049283337650194.000000	-744974874395824750621.000000	-2309422023746401062630000.000000
-48.000000	1208	93	-115911.077193	19999268652019613695.301800	937559443645501145070.000000	986139646100746272736.000000	-2305682694807142715550000.000000
-36.000000	1207	100	-115709.763278	19997894179895873536.224800	-574015985905408868354.000000	-575943789707901140992.000000	-2301539992598156524110000.000000
-31.000000	1207	103	-115502.188782	19997894179895873536.224800	-95669330984234811392.000000	-106811181738940219387.000000	-2297411954476019229960000.000000
-18.000000	1207	111	-115279.945838	19997894179895873536.224800	287007992952704434177.000000	301990409811862945783.000000	-2292990494743296229700000.000000
-32.000000	1207	104	-115071.188033	19997894179895873536.224800	-669685316889643712485.000000	-716672325211844771857.000000	-2288841180258876048540000.000000
-26.000000	1207	108	-114855.127050	19997894179895873536.224800	899291711251807207432.000000	933476722261919006697.000000	-2284541365537450852580000.000000
-18.000000	1206	112	-114629.611900	19996519856372473856.026700	-344409591543245307896.000000	-340105768524175376370.000000	-2279918382514687621130000.000000
-16.000000	1206	114	-114400.860758	19996519856372473856.026700	-153070929574775685120.000000	-162881608805440094212.000000	-2275369291110867925980000.000000
-17.000000	1204	114	-114171.979045	19993771655119888384.433500	57401598590540881919.878300	52237208979636903935.897800	-2270544170220622285150000.000000
-28.000000	1203	109	-113953.443064	19992397777387307007.302200	-133937063377928732670.000000	-152022104372099121150.000000	-2266062909958964673320000.000000
-44.000000	1203	101	-113750.605409	19992397777387307007.302200	95669330984234811392.000000	85281819899450064896.000000	-2262029864411609029410000.000000
-52.000000	1203	97	-113555.258325	19992397777387307007.302200	248740260559010496503.000000	261018593834257711101.000000	-2258144353350790426830000.000000
-55.000000	1202	96	-113362.245606	19991024048248266752.125300	-57401598590540881919.878300	-49509277051875631103.030100	-2254169988803939698480000.000000
-38.000000	1203	105	-113150.687087	19992397777387307007.302200	287007992952704434177.000000	322415968273385652231.000000	-2250096321290395948360000.000000
-29.000000	1202	110	-112928.795604	19991024048248266752.125300	-535748253511714930681.000000	-548039625616772497416.000000	-2245549628740710034330000.000000
-31.000000	1202	110	-112708.014096	19991024048248266752.125300	-57401598590540881919.878300	-76031753176495915007.000000	-2241160656772767397440000.000000
-22.000000	1202	115	-112476.861364	19991024048248266752.125300	420945056330633183243.000000	440359747648633765884.000000	-2236563042435170800990000.000000
-25.000000	1201	114	-112247.812110	19989650467701063680.578900	-440078922527480152062.000000	-460485597600194232335.000000	-2231875538455868091600000.000000
-34.000000	1201	110	-112027.189568	19989650467701063680.578900	114803197181081763842.000000	103649024281094127619.000000	-2227489450031409417710000.000000
-22.000000	1200	117	-111793.097519	19988277035744002048.886600	516614387314867961862.000000	553018488984570298363.000000	-2222698854754984021470000.000000
-24.000000	1199	116	-111560.075649	19986903752375377920.543500	-669685316889643712485.000000	-693262633674194157578.000000	-2217933930913838577750000.000000
-31.000000	1199	113	-111333.391114	19986903752375377920.543500	172204795771622653948.000000	162984258742615867392.000000	-2213427736706608361670000.000000
-38.000000	1199	110	-111113.124876	19986903752375377920.543500	95669330984234811392.000000	94752225956006641665.000000	-2209048619354956207410000.000000
-49.000000	1199	104	-110903.544854	19986903752375377920.543500	-76535464787387842560.000000	-84611716313530351616.000000	-2204882398580838011700000.000000
-34.000000	1200	112	-110677.568152	19988277035744002048.886600	574015985905408868354.000000	619064455318996385777.000000	-2200519257667888788530000.000000
-27.000000	1199	117	-110443.426090	19986903752375377920.543500	-650551450692796678154.000000	-663054755580660547593.000000	-2195732766274841907080000.000000
-21.000000	1199	120	-110202.113318	19986903752375377920.543500	133937063377928732670.000000	132980142171543175164.000000	-2190935291140720700650000.000000
-9.000000	1199	127	-109947.306730	19986903752375377920.543500	133937063377928732670.000000	145374905780056293371.000000	-2185868790363488731990000.000000
-10.000000	1199	127	-109692.514197	19986903752375377920.543500	-363543457740092276750.000000	-385297498279750664202.000000	-2180804664713401258240000.000000
-37.000000	1198	113	-109464.957762	19985530617593491455.409000	-248740260559010496503.000000	-295302816560307634183.000000	-2176152547401057477570000.000000
-43.000000	1198	111	-109242.926142	19985530617593491455.409000	899291711251807207432.000000	933380714493976903654.000000	-2171736283133634722900000.000000
-46.000000	1197	109	-109023.335680	19984157631396646911.525700	-344409591543245307896.000000	-339857214362079461373.000000	-2167240126219374248780000.000000
-46.000000	1196	110	-108803.074520	19982784793783144448.752800	0.000000	4911654768762341375.804600	-2162731139842427676710000.000000
-41.000000	1196	113	-108576.923232	19982784793783144448.752800	38267732393693921279.918800	47111259068285345791.082300	-2158235252222819599050000.000000
-42.000000	1196	112	-108351.128883	19982784793783144448.752800	-210472528165316591621.000000	-220608962798313046018.000000	-2153747683839766266080000.000000
-35.000000	1196	116	-108117.341276	19982784793783144448.752800	267874126755857465340.000000	281946981614928134138.000000	-2149099695467409082100000.000000
-45.000000	1196	112	-107893.302247	19982784793783144448.752800	-478346654921174024188.000000	-507832836753130323970.000000	-2144648227831315932680000.000000
-52.000000	1196	108	-107675.980134	19982784793783144448.752800	382677323936939245569.000000	386720002694761742318.000000	-2140328096579502152430000.000000
-37.000000	1195	116	-107442.413314	19981412104751280128.766600	363543457740092276750.000000	401788494666959093777.000000	-2135554452752900699500000.000000
-53.000000	1195	108	-107224.921511	19981412104751280128.766600	-1014094908432889020417.000000	-1067500865457607540704.000000	-2131234894127233901700000.000000
-59.000000	1194	105	-107013.188507	19980039564299354111.426500	784488514070725394446.000000	800250760982934585356.000000	-2126897352339439937900000.000000
-63.000000	1194	103	-106805.191196	19980039564299354111.426500	-153070929574775685120.000000	-150339854346575609858.000000	-2122763158293742681510000.000000
-76.000000	1193	97	-106610.387649	19978667172425670656.593800	-210472528165316591621.000000	-227050816866458992642.000000	-2118764895216911683380000.000000
-56.000000	1192	108	-106394.360970	19977294929128525824.125900	803622380267572428778.000000	860538582080537755629.000000	-2114340729939788516310000.000000
-55.000000	1193	108	-106176.836922	19978667172425670656.593800	-994961042236041986015.000000	-1026327566354295291901.000000	-2110146973724686472450000.000000
-47.000000	1192	113	-105950.478614	19977294929128525824.125900	497480521118020993007.000000	509953137021651582969.000000	-2105520876943286286220000.000000
-47.000000	1193	113	-105723.611932	19978667172425670656.593800	-287007992952704434177.000000	-300301931406754119677.000000	-2101139725935034234890000.000000
-50.000000	1192	112	-105499.375333	19977294929128525824.125900	95669330984234811392.000000	90272165421496385535.000000	-2096557433131937531100000.000000
-44.000000	1192	115	-105268.389962	19977294929128525824.125900	229606394362163527684.000000	245148053278536073218.000000	-2091966130983894513660000.000000
-48.000000	1192	113	-105041.078856	19977294929128525824.125900	-363543457740092276750.000000	-380630662426957185040.000000	-2087449933019193802680000.000000
-49.000000	1192	113	-104814.352334	19977294929128525824.125900	248740260559010496503.000000	253505927840885932038.000000	-2082943943834336021750000.000000
-51.000000	1191	112	-104589.264336	19975922834406223872.065300	-76535464787387842560.000000	-78503126845021339645.000000	-2078345850700009480140000.000000
-43.000000	1191	116	-104355.379374	19975922834406223872.065300	210472528165316591621.000000	227896304516589223929.000000	-2073697096537039366550000.000000
-35.000000	1190	121	-104112.619309	19974550888257060863.907000	-191338661968469622784.000000	-190432622120097939450.000000	-2068748552021582064590000.000000
-25.000000	1189	126	-103858.812204	19973179090679341055.874800	38267732393693921279.918800	42726396643108192256.477100	-2063580855932521203930000.000000
-18.000000	1189	130	-103597.016316	19973179090679341055.874800	-95669330984234811392.000000	-99796455873804648444.000000	-2058379496745508009950000.000000
-10.000000	1189	135	-103326.131460	19973179090679341055.874800	76535464787387842560.000000	79136527126982246400.000000	-2052997137688787375070000.000000
-2.000000	1189	140	-103046.094652	19973179090679341055.874800	-19133866196846960639.959400	-18170035336381538303.612600	-2047433044902551882770000.000000
1.000000	1188	142	-102762.058123	19971807441671360511.463700	-95669330984234811392.000000	-103554687054636597247.000000	-2041667117663966344480000.000000
-1.000000	1188	141	-102479.239299	19971807441671360511.463700	0.000000	-8480379016300381184.009800	-2036048613659282268700000.000000
-3.000000	1188	140	-102197.669363	19971807441671360511.463700	95669330984234811392.000000	95423679165452304387.000000	-2030454410450827785260000.000000
-11.000000	1188	137	-101923.659386	19971807441671360511.463700	-114803197181081763842.000000	-125669516545897463810.000000	-2025011060309844050300000.000000
-11.000000	1188	137	-101648.923709	19971807441671360511.463700	267874126755857465340.000000	281038327607042473985.000000	-2019551778456448935190000.000000
-11.000000	1187	137	-101373.456928	19970435941231423488.716200	-153070929574775685120.000000	-153086913414430523392.000000	-2013957581267971742810000.000000
-18.000000	1186	134	-101104.580183	19969064589357826047.489600	-133937063377928732670.000000	-146318078848841252863.000000	-2008495692438686719320000.000000
-1.000000	1186	143	-100817.252610	19969064589357826047.489600	593149852102255837174.000000	634666505002236117007.000000	-2002785166915921881520000.000000
-2.000000	1185	143	-100530.148298	19967693386048872447.645400	-803622380267572428778.000000	-833349498630452674561.000000	-1996963378852212212950000.000000
5.000000	1185	147	-100234.916624	19967693386048872447.645400	497480521118020993007.000000	511474917339932721169.000000	-1991097913097735685280000.000000
17.000000	1184	154	-99926.253024	19966322331302862847.223800	-57401598590540881919.878300	-47738929195789107201.562700	-1984846456178598060480000.000000
-7.000000	1184	142	-99641.736786	19966322331302862847.223800	-784488514070725394446.000000	-846485835427610886156.000000	-1979198919863936516880000.000000
25.000000	1184	159	-99322.995747	19966322331302862847.223800	1760315690109920608250.000000	1856137225204230258697.000000	-1972861713305843804450000.000000
23.000000	1184	158	-99005.328855	19966322331302862847.223800	-1722047957716226539588.000000	-1778081800082225102812.000000	-1966555481999704917580000.000000
50.000000	1183	173	-98658.396515	19964951425118093311.539200	1205433570401358708750.000000	1256315435130983284750.000000	-1959543200568803414000000.000000
35.000000	1183	166	-98325.917801	19964951425118093311.539200	-1358504499976134197254.000000	-1429153518245754437572.000000	-1952943993951045826840000.000000
33.000000	1182	165	-97994.420123	19963580667492872191.360200	1052362640826582958055.000000	1073501635312736141329.000000	-1946241229137906988270000.000000
17.000000	1181	157	-97678.567884	19962210058425491455.636800	-516614387314867961862.000000	-541424343300322689032.000000	-1939852827105881212510000.000000
26.000000	1181	163	-97352.360944	19962210058425491455.636800	746220781677031456737.000000	788276513214079303679.000000	-1933371816633235536810000.000000
22.000000	1180	161	-97029.315339	19960839597914255360.592500	-727086915480184553501.000000	-748817714920223670276.000000	-1926841617026377781840000.000000
25.000000	1180	163	-96702.158245	19960839597914255360.592500	382677323936939245569.000000	394525112048894410747.000000	-1920344047070818930220000.000000
27.000000	1180	165	-96371.924444	19960839597914255360.592500	-153070929574775685120.000000	-154430777280147685379.000000	-1913786255191143285250000.000000
9.000000	1180	156	-96059.543431	19960839597914255360.592500	-363543457740092276750.000000	-398401669840644472841.000000	-1907585029731142216920000.000000
13.000000	1180	158	-95742.174982	19960839597914255360.592500	803622380267572428778.000000	840118564716529975271.000000	-1901280285375744937320000.000000
13.000000	1180	159	-95423.984821	19960839597914255360.592500	-497480521118020993007.000000	-504007698052762501106.000000	-1894961980740783443080000.000000
18.000000	1179	162	-95099.736372	19959469285957464064.267600	172204795771622653948.000000	180999759271294992384.000000	-1888408670205541248590000.000000
25.000000	1179	166	-94767.306924	19959469285957464064.267600	-57401598590540881919.878300	-53264168802192130049.661500	-1881807322461748116630000.000000
16.000000	1179	161	-94443.393627	19959469285957464064.267600	-344409591543245307896.000000	-371616937434023067652.000000	-1875377033396199765390000.000000
19.000000	1179	163	-94115.538749	19959469285957464064.267600	535748253511714930681.000000	555752329341330587659.000000	-1868865500207237740680000.000000
26.000000	1178	168	-93779.524189	19958099122553421824.704800	-153070929574775685120.000000	-145673194262503718912.000000	-1862080620408779690670000.000000
17.000000	1178	163	-93452.047320	19958099122553421824.704800	-382677323936939245569.000000	-409859305269941895168.000000	-1855579929550290455430000.000000
30.000000	1177	170	-93110.164021	19956729107700420607.216000	727086915480184553501.000000	764591329526419947555.000000	-1848677817666972787150000.000000
40.000000	1178	176	-92756.932620	19958099122553421824.704800	-478346654921174024188.000000	-481986612229690228730.000000	-1841775703103550429060000.000000
22.000000	1177	167	-92421.558580	19956729107700420607.216000	-478346654921174024188.000000	-526164514131094732789.000000	-1835009006622683216920000.000000
8.000000	1177	160	-92100.041066	19956729107700420607.216000	612283718299102740481.000000	617166306076279308285.000000	-1828624925110943241790000.000000
0.000000	1177	156	-91786.248835	19956729107700420607.216000	38267732393693921279.918800	47114035606218678272.853100	-1822394038610472489380000.000000
-17.000000	1177	148	-91489.693133	19956729107700420607.216000	-287007992952704434177.000000	-303735625036881592322.000000	-1816506971489413275650000.000000
0.000000	1177	157	-91174.966693	19956729107700420607.216000	822756246464419332085.000000	880266626578910937084.000000	-1810254552595970593380000.000000
-13.000000	1175	150	-90873.284745	19953989523640766463.358800	-1224567436598205480962.000000	-1275052094179795009551.000000	-1804050538146274335460000.000000
1.000000	1174	158	-90556.509798	19952619954430709760.345000	1090630373220276895764.000000	1136258251970892660764.000000	-1797650597930188985520000.000000
0.000000	1173	158	-90240.207395	19951250533764898815.206800	-803622380267572428778.000000	-828160299371591761925.000000	-1791265248513669361320000.000000
-4.000000	1173	156	-89927.544581	19951250533764898815.206800	229606394362163527684.000000	224250153127510867960.000000	-1785059195113614755170000.000000
-3.000000	1173	157	-89613.344035	19951250533764898815.206800	153070929574775685120.000000	161317966394119815172.000000	-1778821801289313157030000.000000
14.000000	1173	166	-89280.870163	19951250533764898815.206800	210472528165316591621.000000	238519206171681226749.000000	-1772220509551934098620000.000000
20.000000	1172	169	-88941.473799	19949881261641641984.169800	-516614387314867961862.000000	-533784242220872761350.000000	-1765378275345541124600000.000000
25.000000	1172	172	-88596.164134	19949881261641641984.169800	191338661968469622784.000000	190335355223715643386.000000	-1758524372677123071000000.000000
5.000000	1172	162	-88271.076163	19949881261641641984.169800	-459212788724327055369.000000	-502187537157677449215.000000	-1752074415260502790830000.000000
0.000000	1172	160	-87950.715714	19949881261641641984.169800	765354647873878491139.000000	789147670605561200645.000000	-1745714096002701937670000.000000
-19.000000	1172	150	-87649.798542	19949881261641641984.169800	-554882119708561899535.000000	-579894292138469228561.000000	-1739742749467893779420000.000000
-25.000000	1172	147	-87354.913922	19949881261641641984.169800	516614387314867961862.000000	537004351487703449592.000000	-1733888304453144555770000.000000
0.000000	1171	160	-87033.674148	19948512138059231232.546100	344409591543245307896.000000	397690756889134563323.000000	-1727404731210126074000000.000000
-10.000000	1171	155	-86722.493236	19948512138059231232.546100	-1262835168991899549695.000000	-1320859582102551134141.000000	-1721232182679540441580000.000000
10.000000	1170	166	-86390.065961	19947143163015974911.104400	1243701302795052515293.000000	1294746307910534168570.000000	-1714527836051862361970000.000000
14.000000	1170	168	-86052.968733	19947143163015974911.104400	-880157845054960304125.000000	-905631362277975261179.000000	-1707839310450224678380000.000000
26.000000	1170	175	-85702.809748	19947143163015974911.104400	459212788724327055369.000000	473633645699833855999.000000	-1700889074444293258630000.000000
47.000000	1170	186	-85330.076431	19947143163015974911.104400	19133866196846960639.959400	36259625241728327680.903000	-1693490703008206967260000.000000
44.000000	1170	185	-84959.707429	19947143163015974911.104400	-631417584495949774847.000000	-670648969306187235304.000000	-1686142721826838678640000.000000
52.000000	1170	189	-84580.235600	19947143163015974911.104400	669685316889643712485.000000	688541999747782672400.000000	-1678610425248814324560000.000000
46.000000	1169	187	-84206.229934	19945774336510164992.432600	-478346654921174024188.000000	-501691282346001563645.000000	-1671088528772688605350000.000000
22.000000	1169	174	-83856.599400	19945774336510164992.432600	-76535464787387842560.000000	-108489653812209041410.000000	-1664151918529723888610000.000000
24.000000	1169	176	-83504.373317	19945774336510164992.432600	841890112661266366487.000000	884307697835656740892.000000	-1657159225013039735500000.000000
14.000000	1168	171	-83162.084539	19944405658540113920.025700	-727086915480184553501.000000	-747673941009822384131.000000	-1650268244916057784970000.000000
22.000000	1167	175	-82810.982847	19943037129104109568.288500	574015985905408868354.000000	604122833074786926594.000000	-1643200045171996899640000.000000
4.000000	1167	166	-82478.219247	19943037129104109568.288500	-841890112661266366487.000000	-886058564798240784412.000000	-1636599775111505564950000.000000
18.000000	1166	173	-82130.467412	19941668748200460287.989600	1109764239417123799071.000000	1163185576744222982128.000000	-1629597856088552225360000.000000
1.000000	1166	165	-81800.055307	19941668748200460287.989600	-1205433570401358708750.000000	-1257535399846926352367.000000	-1623045153029577299180000.000000
13.000000	1166	171	-81456.808312	19941668748200460287.989600	1148031971810817736709.000000	1196337977004230967281.000000	-1616231573126045251950000.000000
3.000000	1166	166	-81123.654407	19941668748200460287.989600	-975827176039195082779.000000	-1012559587789174079475.000000	-1609623557090224984020000.000000
12.000000	1166	171	-80780.818918	19941668748200460287.989600	784488514070725394446.000000	816274316425178513441.000000	-1602819179670522493360000.000000
18.000000	1166	174	-80431.374165	19941668748200460287.989600	-420945056330633183243.000000	-425074035958869852152.000000	-1595885941586075513230000.000000
23.000000	1166	177	-80076.327015	19941668748200460287.989600	38267732393693921279.918800	37263462062315200513.694400	-1588841337659137200240000.000000
48.000000	1166	190	-79694.717358	19941668748200460287.989600	401811190133786214389.000000	437123017656804114423.000000	-1581267493358709600400000.000000
52.000000	1165	193	-79308.281325	19940300515827466240.807500	-784488514070725394446.000000	-817915951921631985683.000000	-1573507308901883287960000.000000
61.000000	1164	198	-78911.740318	19938932431983427584.782400	497480521118020993007.000000	506672122751545376750.000000	-1565544850158020039020000.000000
45.000000	1164	190	-78531.188548	19938932431983427584.782400	-574015985905408868354.000000	-616163494177654702070.000000	-1557997571497069142580000.000000
37.000000	1163	186	-78158.392724	19937564496666648576.137900	631417584495949774847.000000	643468271210861166586.000000	-1550507318187821899960000.000000
23.000000	1163	179	-77799.720986	19937564496666648576.137900	-267874126755857465340.000000	-279138474357117878277.000000	-1543392590979937976930000.000000
41.000000	1163	188	-77421.831507	19937564496666648576.137900	727086915480184553501.000000	780835505575232798705.000000	-1535892703891096210530000.000000
20.000000	1163	178	-77065.386045	19937564496666648576.137900	-1358504499976134197254.000000	-1423806576688199892970.000000	-1528825576393092672500000.000000
32.000000	1162	184	-76696.037820	19936196709875421183.824000	1377638366172981231585.000000	1432274674156823380002.000000	-1521403317330009166670000.000000
33.000000	1162	185	-76325.203288	19936196709875421183.824000	-841890112661266366487.000000	-859455891976385200123.000000	-1514048241852806292580000.000000
